game_id,game_date,season_label,home_team,away_team,lam_home,lam_away,anchor_home,anchor_away,p_home_reg_win,p_away_reg_win,p_ot,p_home_ot,p_home_win_raw,home_ice_shift,poisson_rho,platt_a,platt_b,p_home_win,p_away_win,dk_home_fair,dk_away_fair,dk_home_dec,dk_away_dec,home_edge,away_edge,bet_side,bet_edge,bet_odds_dec,kelly_stake,home_won_actual,game_outcome_type,bet_won,bet_profit
2024021252,2025-04-10,2024-25,WSH,CAR,2.8406479425,2.6845917325000004,1.0,1.0,0.41892489086926443,0.36959528973034006,0.21147981940039565,0.5206692913385826,0.5387894594697804,0.039195660719261546,0.0,1.0,0.0,0.5387894594697804,0.4612105405302196,0.4007136002903736,0.5992863997096265,2.3600000000000003,1.617283950617284,0.1380758591794068,-0.1380758591794069,home,0.1380758591794068,2.3600000000000003,1.9966406202108957,1,SO,1.0,2.715431243486819
2024021251,2025-04-10,2024-25,FLA,DET,3.17449576225,2.6155695870000004,1.0,1.0,0.48516960718951996,0.3131198490711646,0.20171054373931555,0.5206692913385826,0.5996395515663169,0.039195660719261546,0.0,1.0,0.0,0.5996395515663169,0.4003604484336831,0.6540447510380855,0.34595524896191454,1.4878048780487805,2.7,-0.054405199471768584,0.054405199471768584,away,0.054405199471768584,2.7,0.4763130045349679,1,REG,0.0,-0.4763130045349679
2024021257,2025-04-10,2024-25,UTA,NSH,3.4488926985,2.7225679485,1.0,1.0,0.512106819721368,0.2956762381392271,0.19221694213940488,0.5206692913385826,0.6214519481097686,0.039195660719261546,0.0,1.0,0.0,0.6214519481097686,0.37854805189023144,0.6540447510380855,0.34595524896191454,1.4878048780487805,2.7,-0.0325928029283169,0.0325928029283169,away,0.0325928029283169,2.7,0.12988082413897065,0,SO,1.0,0.22079740103625012
2024021261,2025-04-11,2024-25,TBL,DET,3.267360285,2.6563700600000004,1.0,1.0,0.4934203298009383,0.307585024690949,0.19899464550811277,0.5206692913385826,0.6064236946834578,0.039195660719261546,0.0,1.0,0.0,0.6064236946834578,0.3935763053165422,0.7366983291373936,0.2633016708626065,1.3278688524590163,3.45,-0.13027463445393583,0.13027463445393572,away,0.13027463445393572,3.45,1.4605642993553902,0,OT,1.0,3.5783825334207062
2024021264,2025-04-11,2024-25,CGY,MIN,3.11100005,2.7565122685,1.0,1.0,0.45248096260092985,0.3436818189404008,0.2038372184586693,0.5206692913385826,0.5682536201324274,0.039195660719261546,0.0,1.0,0.0,0.5682536201324274,0.4317463798675726,0.45459726455557425,0.5454027354444257,2.1,1.7692307692307692,0.11365635557685316,-0.11365635557685316,home,0.11365635557685316,2.1,1.7575691116190697,1,REG,1.0,1.9333260227809768
2024021260,2025-04-11,2024-25,OTT,MTL,3.0975685694999995,2.8875595929999998,1.0,1.0,0.4304868189073315,0.3665000926813608,0.20301308841130775,0.5206692913385826,0.5459220299036144,0.039195660719261546,0.0,1.0,0.0,0.5459220299036144,0.4540779700963856,0.5674365390167734,0.4325634609832266,1.704225352112676,2.2,-0.021514509113158997,0.021514509113158997,away,0.021514509113158997,2.2,0.0,1,REG,0.0,-0.0
2024021263,2025-04-11,2024-25,EDM,SJS,3.5325593675,2.32843808135,1.0,1.0,0.5882400407064663,0.22793182197326467,0.18382813732026898,0.5206692913385826,0.6923645606321671,0.039195660719261546,0.0,1.0,0.0,0.6923645606321671,0.3076354393678329,0.7949142857884266,0.2050857142115734,1.2352941176470589,4.3,-0.10254972515625949,0.10254972515625949,away,0.10254972515625949,4.3,0.9782799675202465,1,REG,0.0,-0.9782799675202465
2024021262,2025-04-11,2024-25,NJD,PIT,2.8531272745000003,2.9509658550000006,1.0,1.0,0.38144744758415156,0.4116905281662843,0.20686202424956412,0.5206692913385826,0.4989513662937498,0.039195660719261546,0.0,1.0,0.0,0.4989513662937498,0.5010486337062502,0.6458638608509292,0.3541361391490709,1.5050505050505052,2.6399999999999997,-0.14691249455717936,0.1469124945571793,away,0.1469124945571793,2.6399999999999997,1.9680999572225633,0,REG,1.0,3.227683929845003
2024021265,2025-04-12,2024-25,PHI,NYI,3.24688619,3.086179697,1.0,1.0,0.424645559815537,0.37695555810971154,0.19839888207475143,0.5206692913385826,0.5377021341650077,0.039195660719261546,0.0,1.0,0.0,0.5377021341650077,0.4622978658349923,0.511604454498212,0.48839554550178804,1.8695652173913042,1.9523809523809523,0.02609767966679566,-0.026097679666795714,home,0.02609767966679566,1.8695652173913042,0.06059588454766402,1,SO,1.0,0.05269207351970784
2024021268,2025-04-12,2024-25,FLA,BUF,3.224821685,2.496811813,1.0,1.0,0.5114318577861403,0.2875625982548601,0.20100554395899958,0.5206692913385826,0.6253167898514046,0.039195660719261546,0.0,1.0,0.0,0.6253167898514046,0.3746832101485954,0.6303940339016126,0.3696059660983874,1.5405405405405406,2.54,-0.005077244050208041,0.005077244050207985,away,0.005077244050207985,2.54,0.0,1,SO,0.0,-0.0
2024021273,2025-04-12,2024-25,VAN,MIN,3.2633468525000007,2.7802458420000002,1.0,1.0,0.472844614764385,0.32700866224539904,0.2001467229902158,0.5206692913385826,0.5865910378550975,0.039195660719261546,0.0,1.0,0.0,0.5865910378550975,0.4134089621449025,0.511604454498212,0.48839554550178804,1.8695652173913042,1.9523809523809523,0.07498658335688546,-0.07498658335688552,home,0.07498658335688546,1.8695652173913042,1.1117073138845945,0,OT,0.0,-1.1117073138845945
2024021266,2025-04-12,2024-25,CAR,NYR,3.3199778825,2.46899514625,1.0,1.0,0.5312737841872255,0.2719176894625282,0.19680852635024623,0.5206692913385826,0.6427951275631227,0.039195660719261546,0.0,1.0,0.0,0.6427951275631227,0.35720487243687726,0.6540447510380855,0.34595524896191454,1.4878048780487805,2.7,-0.011249623474962722,0.011249623474962722,away,0.011249623474962722,2.7,0.0,1,REG,0.0,-0.0
2024021270,2025-04-12,2024-25,CBJ,WSH,2.7142684919999995,3.1273504692500005,1.0,1.0,0.33429978368962543,0.46105302791376496,0.20464718839660967,0.5206692913385826,0.45053629436141146,0.039195660719261546,0.0,1.0,0.0,0.45053629436141146,0.5494637056385885,0.5185754937201552,0.4814245062798449,1.847457627118644,1.9803921568627452,-0.06803919935874375,0.06803919935874359,away,0.06803919935874359,1.9803921568627452,0.8991668538994879,1,REG,0.0,-0.8991668538994879
2024021269,2025-04-12,2024-25,TOR,MTL,3.2492989935,2.746635572,1.0,1.0,0.4757805686144026,0.32355880619086635,0.20066062519473102,0.5206692913385826,0.5897736828238677,0.039195660719261546,0.0,1.0,0.0,0.5897736828238677,0.41022631717613234,0.6797282606479488,0.3202717393520512,1.434782608695652,2.9,-0.08995457782408112,0.08995457782408112,away,0.08995457782408112,2.9,0.9981911568988621,1,OT,0.0,-0.9981911568988621
2024021274,2025-04-12,2024-25,VGK,NSH,3.1186967100000005,2.4258321749999996,1.0,1.0,0.5056346024803092,0.2894012171192919,0.20496418040039885,0.5206692913385826,0.6216153222285924,0.039195660719261546,0.0,1.0,0.0,0.6216153222285924,0.3783846777714076,0.7033769775643882,0.2966230224356118,1.3875968992248062,3.1,-0.08176165533579582,0.08176165533579582,away,0.08176165533579582,3.1,0.8237738147207794,1,REG,0.0,-0.8237738147207794
2024021275,2025-04-12,2024-25,SEA,STL,2.938370048,3.078036634,1.0,1.0,0.37684404943480737,0.4192628563168952,0.2038930942482974,0.5206692913385826,0.4927977861721158,0.039195660719261546,0.0,1.0,0.0,0.4927977861721158,0.5072022138278842,0.4453295209107214,0.5546704790892787,2.1399999999999997,1.7407407407407407,0.04746826526139436,-0.04746826526139447,home,0.04746826526139436,2.1399999999999997,0.4788356351607682,1,SO,1.0,0.5458726240832756
2024021271,2025-04-12,2024-25,CHI,WPG,2.4105433815,3.5741817190000003,1.0,1.0,0.2350803696329193,0.5803961832691007,0.18452344709797994,0.5206692913385826,0.3398942870099631,0.039195660719261546,0.0,1.0,0.0,0.3398942870099631,0.660105712990037,0.25978619436822903,0.740213805631771,3.5,1.3225806451612903,0.08010809264173407,-0.08010809264173402,home,0.08010809264173407,3.5,0.7585200181394831,0,SO,0.0,-0.7585200181394831
2024021267,2025-04-12,2024-25,LAK,COL,2.6145498525,2.745602365,1.0,1.0,0.3706900941931614,0.4125925751445772,0.21671733066226131,0.5206692913385826,0.49332150278412196,0.039195660719261546,0.0,1.0,0.0,0.49332150278412196,0.506678497215878,0.6239778220823535,0.3760221779176465,1.5555555555555556,2.5,-0.13065631929823157,0.13065631929823146,away,0.13065631929823146,2.5,1.7779749535979663,1,REG,0.0,-1.7779749535979663
2024021272,2025-04-12,2024-25,DAL,UTA,2.7716245525000005,3.3919246,1.0,1.0,0.3094893741895031,0.4945799176807689,0.1959307081297279,0.5206692913385826,0.42102824845833886,0.039195660719261546,0.0,1.0,0.0,0.42102824845833886,0.5789717515416611,0.5454027354444257,0.45459726455557425,1.7692307692307692,2.1,-0.12437448698608689,0.12437448698608689,away,0.12437448698608689,2.1,1.9621879839771674,0,REG,1.0,2.1584067823748843
2024021277,2025-04-13,2024-25,NJD,NYI,2.9719559067500003,2.9034553515,1.0,1.0,0.4045391246443712,0.3836426428486637,0.21181823250696508,0.5206692913385826,0.5246097349103441,0.039195660719261546,0.0,1.0,0.0,0.5246097349103441,0.4753902650896559,0.6743827147551049,0.32561728524489514,1.4444444444444444,2.85,-0.1497729798447608,0.14977297984476073,away,0.14977297984476073,2.85,1.918174354083888,0,REG,1.0,3.548622555055193
2024021279,2025-04-13,2024-25,CAR,TOR,3.13915925,2.848750809,1.0,1.0,0.43963660109279823,0.35191654495916086,0.20844685394804097,0.5206692913385826,0.5578569180807588,0.039195660719261546,0.0,1.0,0.0,0.5578569180807588,0.44214308191924123,0.6743827147551049,0.32561728524489514,1.4444444444444444,2.85,-0.11652579667434615,0.1165257966743461,away,0.1165257966743461,2.85,1.4059880187558784,0,REG,1.0,2.6010778346983754
2024021284,2025-04-13,2024-25,ANA,COL,2.715165751,3.3504452625,1.0,1.0,0.30409743774391645,0.49378036349205834,0.20212219876402512,0.5206692913385826,0.41884556507522047,0.039195660719261546,0.0,1.0,0.0,0.41884556507522047,0.5811544349247795,0.4453295209107214,0.5546704790892787,2.1399999999999997,1.7407407407407407,-0.02648395583550095,0.026483955835500783,away,0.026483955835500783,1.7407407407407407,0.15712922073231758,0,REG,1.0,0.11639201535727228
2024021276,2025-04-13,2024-25,OTT,PHI,3.4128651955000002,2.83118676,1.0,1.0,0.48574352953252187,0.3140708855531961,0.20018558491428207,0.5206692913385826,0.5994211043406116,0.039195660719261546,0.0,1.0,0.0,0.5994211043406116,0.4005788956593884,0.692511294871312,0.30748870512868803,1.4081632653061225,3.0,-0.09309019053070045,0.09309019053070039,away,0.09309019053070039,3.0,1.0086834348908265,1,OT,0.0,-1.0086834348908265
2024021280,2025-04-13,2024-25,TBL,BUF,3.4167289149999993,2.6780789470000004,1.0,1.0,0.5100087985300709,0.29049947919580316,0.19949172227412595,0.5206692913385826,0.6231261668178062,0.039195660719261546,0.0,1.0,0.0,0.6231261668178062,0.3768738331821938,0.7185529562294631,0.28144704377053686,1.3597122302158273,3.25,-0.09542678941165694,0.09542678941165694,away,0.09542678941165694,3.25,0.999288701520577,1,REG,0.0,-0.999288701520577
2024021283,2025-04-13,2024-25,CGY,SJS,3.732146936,2.323914045,1.0,1.0,0.6146986287422319,0.20605236235536867,0.1792490089023994,0.5206692913385826,0.7160642254738184,0.039195660719261546,0.0,1.0,0.0,0.7160642254738184,0.2839357745261816,0.740213805631771,0.25978619436822903,1.3225806451612903,3.5,-0.024149580157952544,0.024149580157952544,away,0.024149580157952544,3.5,0.0,1,REG,0.0,-0.0
2024021281,2025-04-13,2024-25,WSH,CBJ,3.2994152024999996,2.6167858749999997,1.0,1.0,0.5010825042673586,0.29525507246586935,0.2036624232667721,0.5206692913385826,0.6164321258808519,0.039195660719261546,0.0,1.0,0.0,0.6164321258808519,0.38356787411914806,0.5992863997096265,0.4007136002903736,1.617283950617284,2.3600000000000003,0.01714572617122545,-0.01714572617122556,home,0.01714572617122545,1.617283950617284,0.0,0,REG,0.0,-0.0
2024021282,2025-04-13,2024-25,WPG,EDM,2.8197119215000006,2.812782521,1.0,1.0,0.39274428494411934,0.3905904840910991,0.2166652309647815,0.5206692913385826,0.5153495362883225,0.039195660719261546,0.0,1.0,0.0,0.5153495362883225,0.4846504637116775,0.5,0.5,1.9090909090909092,1.9090909090909092,0.015349536288322474,-0.015349536288322474,home,0.015349536288322474,1.9090909090909092,0.0,0,REG,0.0,-0.0
2024021278,2025-04-13,2024-25,PIT,BOS,3.550705333,2.588645202,1.0,1.0,0.5449133067309222,0.2618978015297888,0.19318889173928896,0.5206692913385826,0.6544179578866277,0.039195660719261546,0.0,1.0,0.0,0.6544179578866277,0.3455820421133723,0.5992863997096265,0.4007136002903736,1.617283950617284,2.3600000000000003,0.055131558177001216,-0.05513155817700133,home,0.055131558177001216,1.617283950617284,0.9457504966296469,0,REG,0.0,-0.9457504966296469
2024021287,2025-04-14,2024-25,FLA,NYR,3.2918176275,2.3769536215000002,1.0,1.0,0.5391935077261527,0.25982921224050376,0.20097728003334353,0.5206692913385826,0.6527726818442546,0.039195660719261546,0.0,1.0,0.0,0.6527726818442546,0.34722731815574537,0.6165932442896948,0.38340675571030525,1.5714285714285714,2.45,0.03617943755455988,-0.03617943755455988,home,0.03617943755455988,1.5714285714285714,0.4512487507170022,0,REG,0.0,-0.4512487507170022
2024021285,2025-04-14,2024-25,MTL,CHI,3.2747988305,2.7105433375000003,1.0,1.0,0.483017351031058,0.3130898306510506,0.20389281831789144,0.5206692913385826,0.5986310309587374,0.039195660719261546,0.0,1.0,0.0,0.5986310309587374,0.4013689690412626,0.7272963022086734,0.27270369779132675,1.3448275862068966,3.35,-0.128665271249936,0.12866527124993588,away,0.12866527124993588,3.35,1.46632360122651,0,SO,1.0,3.4458604628822984
2024021288,2025-04-14,2024-25,NSH,UTA,2.6911256815,3.63252552,1.0,1.0,0.2679309484036013,0.5417988422637614,0.19027020933263736,0.5206692913385826,0.3761509130389143,0.039195660719261546,0.0,1.0,0.0,0.3761509130389143,0.6238490869610858,0.3942515556649039,0.6057484443350961,2.4,1.6024096385542168,-0.018100642625989594,0.01810064262598965,away,0.01810064262598965,1.6024096385542168,0.0,0,REG,1.0,0.0
2024021286,2025-04-14,2024-25,DET,DAL,3.318007623,2.9574510564999996,1.0,1.0,0.45241976820716034,0.345725837313817,0.20185439447902262,0.5206692913385826,0.5671654084900872,0.039195660719261546,0.0,1.0,0.0,0.5671654084900872,0.43283459150991277,0.4767709538481188,0.5232290461518811,2.0,1.8333333333333335,0.09039445464196844,-0.09039445464196838,home,0.09039445464196844,2.0,1.3433081698017446,1,REG,1.0,1.3433081698017446
2024021290,2025-04-14,2024-25,VAN,SJS,3.3697861315,2.54336789475,1.0,1.0,0.5245395115857129,0.27603403612901095,0.19942645228527617,0.5206692913385826,0.6374807243176653,0.039195660719261546,0.0,1.0,0.0,0.6374807243176653,0.36251927568233466,0.740213805631771,0.25978619436822903,1.3225806451612903,3.5,-0.10273308131410563,0.10273308131410563,away,0.10273308131410563,3.5,1.075269859552685,1,OT,0.0,-1.075269859552685
2024021289,2025-04-14,2024-25,EDM,LAK,3.0853838525000006,2.8386826325000003,1.0,1.0,0.43296519172123,0.3579720514457412,0.20906275683302888,0.5206692913385826,0.5515309577760654,0.039195660719261546,0.0,1.0,0.0,0.5515309577760654,0.4484690422239346,0.5046406578884405,0.4953593421115595,1.8928571428571428,1.925925925925926,0.04689029988762494,-0.04689029988762494,home,0.04689029988762494,1.8928571428571428,0.49245630485258673,0,REG,0.0,-0.49245630485258673
2024021296,2025-04-15,2024-25,NYI,WSH,2.8679833415000004,3.1536186775,1.0,1.0,0.35239935146520845,0.43831533210021606,0.20928531643457549,0.5206692913385826,0.47112172741001873,0.039195660719261546,0.0,1.0,0.0,0.47112172741001873,0.5288782725899812,0.5,0.5,1.9090909090909092,1.9090909090909092,-0.02887827258998127,0.028878272589981213,away,0.028878272589981213,1.9090909090909092,0.10644372438960563,0,REG,1.0,0.09676702217236877
2024021294,2025-04-15,2024-25,TBL,FLA,2.8048851074999996,2.749568934,1.0,1.0,0.39878932206512335,0.38152372904519727,0.21968694888967943,0.5206692913385826,0.5229593774432266,0.039195660719261546,0.0,1.0,0.0,0.5229593774432266,0.4770406225567734,0.6303940339016126,0.3696059660983874,1.5405405405405406,2.54,-0.10743465645838601,0.10743465645838596,away,0.10743465645838596,2.54,1.3745661123000283,1,REG,0.0,-1.3745661123000283
2024021298,2025-04-15,2024-25,MIN,ANA,3.3248977604999994,2.551403279,1.0,1.0,0.5146639183565854,0.2817255004134194,0.20361058122999515,0.5206692913385826,0.629861186023593,0.039195660719261546,0.0,1.0,0.0,0.629861186023593,0.370138813976407,0.7130572795227857,0.28694272047721414,1.3703703703703702,3.2,-0.08319609349919277,0.08319609349919288,away,0.08319609349919288,3.2,0.8383827487477387,1,OT,0.0,-0.8383827487477387
2024021299,2025-04-15,2024-25,CGY,VGK,2.8470796365,2.8251800949999994,1.0,1.0,0.39473117915205924,0.387958054327689,0.21731076652025183,0.5206692913385826,0.5176704270328752,0.039195660719261546,0.0,1.0,0.0,0.5176704270328752,0.48232957296712475,0.46541377256711775,0.5345862274328822,2.05,1.8,0.0522566544657575,-0.052256654465757446,home,0.0522566544657575,2.05,0.5830892896894678,1,SO,1.0,0.6122437541739412
2024021293,2025-04-15,2024-25,OTT,CHI,3.6589189549999994,2.6724589715000002,1.0,1.0,0.5472742177113686,0.2616489860668098,0.19107679622182153,0.5206692913385826,0.6556643641375279,0.039195660719261546,0.0,1.0,0.0,0.6556643641375279,0.34433563586247207,0.7234217715810927,0.2765782284189072,1.3508771929824561,3.3,-0.06775740744356473,0.06775740744356484,away,0.06775740744356484,3.3,0.5926417319398165,0,OT,1.0,1.3630759834615778
2024021300,2025-04-15,2024-25,SEA,LAK,2.689560878,3.17363560175,1.0,1.0,0.32169240954737993,0.4686038446247782,0.2097037458278418,0.5206692913385826,0.4405152323929309,0.039195660719261546,0.0,1.0,0.0,0.4405152323929309,0.5594847676070691,0.4814245062798449,0.5185754937201552,1.9803921568627452,1.847457627118644,-0.04090927388691401,0.0409092738869139,away,0.0409092738869139,1.847457627118644,0.3967679338341066,0,REG,1.0,0.3362440117238191
2024021292,2025-04-15,2024-25,BUF,TOR,2.8851161525,3.1463131575,1.0,1.0,0.35607634657299575,0.43460400215902373,0.20931965126798044,0.5206692913385826,0.47482585306372205,0.039195660719261546,0.0,1.0,0.0,0.47482585306372205,0.525174146936278,0.4116765219659687,0.5883234780340314,2.3,1.6451612903225805,0.06314933109775334,-0.06314933109775345,home,0.06314933109775334,2.3,0.7084574003581587,0,REG,0.0,-0.7084574003581587
2024021295,2025-04-15,2024-25,PHI,CBJ,3.2921994775,2.8584387075,1.0,1.0,0.4618240255353183,0.33282094433652143,0.20535503012816023,0.5206692913385826,0.5783327001960654,0.039195660719261546,0.0,1.0,0.0,0.5783327001960654,0.4216672998039346,0.4325634609832266,0.5674365390167734,2.2,1.704225352112676,0.1457692392128388,-0.1457692392128388,home,0.1457692392128388,2.2,2.2694328369278662,0,REG,0.0,-2.2694328369278662
2024021291,2025-04-15,2024-25,BOS,NJD,2.7743684822500003,3.027208598,1.0,1.0,0.35449350690180853,0.43182929209809906,0.2136772010000925,0.5206692913385826,0.4755134555183031,0.039195660719261546,0.0,1.0,0.0,0.4755134555183031,0.5244865444816968,0.4325634609832266,0.5674365390167734,2.2,1.704225352112676,0.042949994535076474,-0.04294999453507653,home,0.042949994535076474,2.2,0.38441335116889125,0,OT,0.0,-0.38441335116889125
2024021297,2025-04-15,2024-25,STL,UTA,2.98147765175,3.1503302550000005,1.0,1.0,0.3707126114817457,0.42114355626551003,0.2081438322527442,0.5206692913385826,0.4888752560861998,0.039195660719261546,0.0,1.0,0.0,0.4888752560861998,0.5111247439138003,0.5767508206717658,0.4232491793282343,1.6756756756756757,2.24,-0.08787556458556595,0.08787556458556595,away,0.08787556458556595,2.24,1.1687050513460697,1,REG,0.0,-1.1687050513460697
2024021306,2025-04-16,2024-25,SJS,EDM,2.3400311963,3.6672589675,1.0,1.0,0.21343554452912677,0.5995590131018168,0.18700544236905633,0.5206692913385826,0.31926106594096865,0.039195660719261546,0.0,1.0,0.0,0.31926106594096865,0.6807389340590313,0.3202717393520512,0.6797282606479488,2.9,1.434782608695652,-0.0010106734110825744,0.0010106734110825188,away,0.0010106734110825188,1.434782608695652,0.0,0,REG,1.0,0.0
